125084	130460	1
130013	130428	1
130406	130408	1
130367	130368	1
130317	130318	1
130257	130258	2
129767	130242	1
130227	130228	1
130199	130202	1
130201	130202	1
130147	130152	1
130126	130128	1
130090	130126	1
130086	130088	1
130032	130040	1
130020	130024	1
129772	130022	1
130013	130014	1
129977	129978	1
129957	129958	1
129953	129954	1
129914	129920	1
129896	129902	1
129867	129868	1
129863	129864	1
129855	129856	1
129847	129850	1
129788	129790	1
129775	129776	1
129769	129774	1
129765	129766	1
129715	129718	1
129695	129698	1
129667	129668	1
129563	129650	1
129636	129650	1
129628	129648	1
129574	129622	1
129577	129578	1
129573	129574	2
129555	129556	1
129531	129532	1
129498	129500	1
129483	129484	1
129480	129482	1
129417	129420	1
129369	129370	1
129331	129358	1
129348	129350	1
129305	129306	1
129267	129268	1
129262	129264	1
129207	129250	1
129232	129238	1
129169	129170	1
129140	129142	1
129087	129088	1
129017	129018	1
128995	128998	1
128954	128956	1
128895	128896	1
128850	128854	1
128810	128812	1
128757	128758	1
128691	128692	1
128687	128688	1
128653	128656	1
128566	128568	1
94655	128542	1
128533	128534	1
128451	128452	1
128435	128446	1
128379	128380	1
128281	128282	1
128265	128266	1
128227	128232	1
128145	128146	1
128104	128120	1
128118	128120	1
128097	128098	1
128001	128090	1
128085	128088	3
128086	128088	1
128087	128088	1
128084	128086	1
128085	128086	1
128083	128084	1
128079	128082	1
128081	128082	2
128079	128080	3
128077	128078	1
128071	128074	1
128062	128064	1
128049	128062	1
128041	128044	1
128038	128038	1
128025	128026	1
128000	128002	1
127992	127998	1
127894	127896	1
127865	127872	1
127867	127868	1
127859	127860	1
127837	127838	1
127809	127810	1
127746	127748	1
127739	127740	1
127737	127738	1
126213	127676	1
127669	127670	1
127633	127634	1
127605	127606	1
127600	127604	1
127560	127562	1
127494	127496	1
126895	127490	1
127455	127456	1
127435	127438	1
127414	127422	1
127420	127422	1
127400	127406	1
127357	127358	1
126809	127310	1
127286	127286	1
127215	127216	1
127201	127204	1
127139	127140	1
127087	127088	1
127081	127082	1
127057	127058	1
126978	126980	1
126911	126912	1
126901	126902	1
126851	126856	1
126781	126796	1
126170	126778	1
93544	126688	1
126659	126660	1
126594	126618	1
126599	126600	1
126529	126530	1
126435	126436	1
126147	126360	1
126307	126332	1
126307	126310	1
126301	126302	1
126281	126282	1
125681	126238	1
126124	126126	1
126121	126122	1
126114	126116	1
126107	126108	1
126095	126096	1
126087	126088	1
126070	126076	1
125965	125974	1
125521	125954	1
125923	125926	1
125884	125886	1
125845	125850	1
125725	125742	1
125737	125740	1
125739	125740	1
125723	125724	1
125682	125682	1
125672	125678	1
125605	125606	1
125289	125570	1
125514	125516	1
125399	125512	1
125509	125510	1
125504	125506	1
125485	125488	1
125470	125484	1
125470	125480	1
125443	125444	1
125429	125430	1
125257	125258	1
124856	125252	1
124524	125192	1
125129	125130	1
125113	125116	1
124994	124994	1
124913	124914	1
124899	124900	1
124864	124866	1
124848	124852	1
124827	124828	1
124813	124814	1
124798	124802	1
124786	124786	1
124416	124780	1
124727	124728	2
124720	124724	1
124675	124676	1
124560	124562	1
124522	124524	1
124514	124514	1
124477	124478	1
124464	124474	1
124421	124422	1
124287	124288	1
124232	124234	1
124199	124208	1
123785	124192	1
123953	123954	1
123758	123802	1
123657	123798	1
123754	123756	1
123729	123738	1
122883	123726	1
123679	123698	1
123601	123602	1
123474	123498	1
123356	123410	1
123316	123332	1
123310	123312	1
123233	123236	1
123156	123158	1
123090	123094	1
123073	123074	1
123047	123050	1
123011	123012	1
122965	122966	1
122717	122718	1
122643	122644	1
122636	122638	1
122527	122528	1
122375	122380	1
122245	122280	1
122077	122078	1
121956	121966	1
121546	121546	1
121462	121464	1
121428	121430	1
121407	121408	2
121405	121406	3
121400	121402	1
121401	121402	1
121393	121400	1
121397	121400	1
121399	121400	2
121395	121398	1
121396	121398	1
121394	121396	1
121385	121394	1
121392	121394	1
121393	121394	2
121377	121392	1
121389	121392	1
121391	121392	5
121379	121390	1
121389	121390	1
121387	121388	2
121379	121380	4
121361	121378	1
121375	121376	4
121371	121372	1
121368	121370	1
121369	121370	2
121252	121366	1
121363	121366	1
121365	121366	1
121361	121362	1
121357	121360	1
121358	121360	1
121359	121360	2
121357	121358	1
121355	121356	1
121347	121348	1
121345	121346	1
121339	121340	1
121328	121330	1
121327	121328	1
121325	121326	3
121321	121322	1
121319	121320	1
121316	121318	1
121317	121318	1
121315	121316	1
121311	121314	1
121310	121312	1
121309	121310	1
121274	121308	1
121297	121302	1
121298	121300	1
121299	121300	1
121289	121298	1
121295	121296	1
121287	121290	1
121287	121288	1
121285	121286	1
121281	121282	1
121260	121276	1
121275	121276	1
121273	121274	1
121268	121270	1
121259	121260	1
121257	121258	1
121245	121246	1
121242	121244	1
121238	121240	1
121234	121236	1
121235	121236	1
121221	121228	1
121221	121222	1
121215	121216	2
121199	121202	1
121199	121200	1
121185	121194	1
121193	121194	1
121185	121186	1
121179	121180	2
121155	121158	1
121139	121140	1
121117	121122	1
121117	121118	1
121096	121102	1
121081	121082	1
121067	121068	1
121059	121060	1
121047	121050	1
121039	121044	1
121029	121030	1
120987	120988	1
120982	120984	1
120973	120974	1
120945	120960	1
120951	120952	1
120947	120948	1
120905	120906	1
120831	120904	1
120893	120894	1
120882	120884	1
120879	120880	1
120871	120872	1
120801	120802	1
120761	120762	1
120726	120746	1
120719	120720	1
120694	120696	1
120653	120656	1
120622	120622	1
120517	120518	1
120433	120434	1
120431	120432	1
120324	120362	1
120356	120362	1
120283	120286	1
120232	120234	1
120181	120224	1
120159	120160	1
120087	120088	1
119935	119942	1
119925	119928	1
119800	119828	1
119821	119824	1
119734	119740	1
119696	119704	1
119657	119672	1
119638	119640	1
119616	119618	1
119596	119598	1
119595	119596	1
119583	119584	1
119579	119580	1
119570	119578	1
119555	119556	1
119498	119502	1
119412	119414	1
119405	119406	1
119403	119404	1
119385	119386	1
119272	119274	1
119185	119186	1
119174	119180	1
119165	119166	1
119142	119152	1
119105	119108	1
119069	119070	1
119036	119044	1
118967	118970	1
118963	118964	1
118862	118864	1
118817	118818	1
118773	118774	1
118761	118762	1
118723	118724	1
118675	118676	1
118601	118602	1
118495	118500	1
118479	118480	1
118417	118418	1
118277	118278	1
118247	118248	1
118185	118188	1
118146	118148	1
118147	118148	1
118098	118100	1
118048	118050	1
118041	118042	1
118015	118016	1
117983	117994	1
117993	117994	1
117933	117934	1
117923	117924	1
117907	117908	1
117891	117892	1
117814	117816	1
117807	117808	1
117805	117806	1
117745	117746	1
117728	117730	1
117727	117728	1
117717	117718	1
117699	117700	1
117683	117690	1
117688	117690	1
117679	117680	1
117627	117628	1
117585	117592	1
117566	117568	1
117559	117560	1
117525	117526	1
117523	117524	1
117507	117510	1
117508	117510	1
117451	117452	1
117445	117446	1
117303	117416	1
117414	117416	1
117403	117404	1
117365	117366	1
117356	117360	1
117359	117360	1
117352	117354	1
117311	117312	1
117309	117310	1
117291	117292	1
117277	117278	1
117249	117250	1
117244	117246	1
117207	117208	1
117191	117192	1
117125	117148	1
117143	117144	1
117075	117090	1
78688	117084	1
117052	117062	1
117053	117056	1
117049	117050	1
117015	117016	1
116995	116996	1
116979	116980	1
116566	116978	1
116973	116974	1
116949	116950	1
116937	116938	1
116887	116888	1
116878	116880	1
116849	116850	1
116789	116790	1
116771	116772	1
116654	116662	1
116598	116600	1
116590	116596	1
113565	116574	1
116492	116492	1
116389	116390	1
116340	116346	1
116333	116334	1
116276	116318	1
115866	116292	1
116028	116248	1
116237	116238	1
116211	116212	1
116194	116196	1
116194	116194	1
114450	116156	1
116061	116062	1
116041	116042	1
116013	116014	1
115990	116000	1
115987	115988	1
115981	115984	1
115860	115866	1
115850	115860	1
115789	115800	1
115785	115786	1
115753	115754	1
115695	115704	1
115698	115704	1
115703	115704	1
115666	115668	1
115630	115648	1
115629	115632	1
115392	115394	1
115365	115366	1
115366	115366	1
115347	115348	1
115266	115268	1
115240	115242	1
114824	115194	1
115171	115174	1
115024	115092	1
115062	115066	1
115053	115054	1
114950	114962	1
114820	114822	1
114790	114792	1
114643	114644	1
114637	114640	1
114601	114604	1
114599	114602	1
114555	114564	1
114522	114524	1
114400	114476	1
114159	114160	1
70052	114040	1
113719	113720	1
113707	113708	1
113532	113688	1
113597	113598	1
113567	113568	1
113500	113504	1
113497	113500	1
113481	113482	1
113448	113454	1
113404	113422	1
113408	113410	1
113354	113380	1
113364	113374	1
113301	113322	1
113318	113322	1
113215	113232	1
112883	112884	1
112845	112846	1
112778	112780	1
112670	112674	1
112389	112390	1
111114	112354	1
112280	112348	1
112347	112348	1
112335	112336	1
112198	112200	1
112197	112198	1
112097	112098	1
112073	112086	1
87350	111980	1
111925	111930	1
111807	111808	1
111723	111724	1
111632	111632	1
111589	111590	1
111513	111514	1
111407	111408	1
111395	111406	1
109749	111332	1
111325	111326	1
111225	111226	1
111111	111112	1
110787	110788	1
110693	110694	1
110597	110598	1
110523	110524	1
110473	110478	1
110471	110472	2
110436	110438	1
110289	110368	1
110185	110204	1
110005	110006	1
109601	109602	1
109331	109332	1
109307	109308	1
84540	109190	1
109091	109092	1
108919	108920	1
108903	108906	1
108809	108810	1
108590	108604	1
108483	108484	1
108147	108148	1
108107	108108	1
108086	108088	1
107713	107718	1
107717	107718	1
107568	107570	1
107569	107570	1
107468	107476	1
107225	107226	1
107197	107198	1
107183	107184	1
107098	107176	1
106729	106730	1
106683	106684	1
106674	106678	1
86705	106598	1
106383	106384	1
106249	106250	1
106180	106220	1
106219	106220	1
106211	106212	1
106175	106178	1
106048	106050	1
105967	105968	1
105835	105836	1
105741	105742	1
105600	105602	1
105545	105546	2
105461	105462	1
105097	105098	1
105023	105024	1
104889	104920	1
104857	104858	1
104837	104838	1
104831	104832	1
104819	104822	1
104817	104818	1
104680	104682	1
104443	104450	1
104371	104372	1
103808	103810	1
103551	103552	1
103301	103302	1
103198	103200	1
102946	103198	1
103023	103024	1
102548	102550	1
102515	102516	1
102469	102470	1
102307	102308	1
102033	102198	1
101952	101956	1
101954	101956	1
101955	101956	1
101784	101862	1
101833	101834	1
101600	101600	1
101566	101570	1
101525	101526	1
99817	101486	1
101337	101338	1
101292	101322	1
101251	101252	1
101199	101214	1
101129	101130	1
101017	101018	1
101015	101016	1
100705	100706	1
100553	100678	1
100430	100432	1
100261	100262	1
100213	100226	1
99316	99462	1
98949	98950	1
98933	98934	1
98861	98866	1
98723	98794	1
88077	98692	1
95250	98490	1
98001	98002	1
97945	97978	1
91014	97252	1
97059	97106	1
96944	96948	1
96857	96858	1
96704	96706	1
96497	96498	1
95968	95970	1
95849	95852	1
69857	95790	1
95684	95684	1
95067	95068	1
94936	94948	1
94919	94922	1
94277	94278	1
94079	94080	1
93813	94048	1
93735	93740	1
93719	93720	1
93697	93698	1
93612	93614	1
93613	93614	1
93484	93486	1
93154	93484	1
93430	93440	1
93177	93178	1
92961	92964	1
92729	92762	1
92759	92760	1
92531	92624	1
92292	92294	1
92222	92224	1
91949	91950	1
91923	91924	1
90203	91832	1
91795	91796	1
91505	91506	1
91303	91430	1
91280	91280	1
91229	91230	1
91214	91218	1
91041	91182	1
91180	91182	1
91181	91182	1
91043	91044	1
91007	91008	1
90927	90928	1
90773	90774	1
90653	90662	1
90654	90656	1
90182	90518	1
90517	90518	1
90483	90484	1
90379	90380	1
90223	90224	1
90103	90166	1
90039	90040	1
89817	89818	1
89465	89466	1
89399	89402	1
89198	89200	1
88834	88836	1
88508	88512	1
88186	88188	1
88053	88054	1
87845	87874	1
87777	87778	1
87714	87716	1
87684	87686	1
87685	87686	1
87553	87554	1
87337	87338	1
87133	87134	1
86923	86930	1
86739	86740	1
85778	85778	1
85407	85408	1
85286	85290	1
84725	84726	1
81422	84670	1
84617	84620	1
83356	83436	1
83433	83436	1
80126	83388	1
83357	83358	1
82877	82878	1
82857	82858	1
82732	82734	1
82554	82562	1
82527	82528	1
82493	82494	1
82093	82094	1
82057	82060	1
81611	81612	1
77740	80928	1
80638	80640	1
80377	80416	1
79986	79990	1
79951	79958	1
79692	79694	1
79604	79606	1
79595	79596	1
79251	79252	1
79205	79206	1
79165	79166	1
78783	78802	1
78762	78768	1
74112	78722	1
46051	78698	1
55746	78698	1
69195	78698	1
78698	78698	1
74195	78696	1
76222	78696	1
76856	78696	1
77038	78696	1
77274	78696	1
78694	78696	1
69964	78694	1
76852	78694	1
77756	78694	1
77840	78694	1
75308	78692	1
77116	78692	1
77418	78692	1
77422	78692	1
77882	78692	1
78151	78692	1
42939	78690	1
75455	78690	1
77425	78690	1
58172	78688	1
35728	78684	1
39313	78680	1
78677	78678	1
75693	78668	1
76330	78662	1
77397	78662	1
76514	78574	1
74933	78498	1
72435	78270	1
78237	78240	1
77250	78216	1
78109	78110	1
77997	77998	1
77734	77868	1
77841	77842	1
77025	77750	1
77471	77472	1
72856	76552	1
76377	76382	1
76283	76284	1
75550	76150	1
76094	76114	1
76017	76018	1
75817	75818	1
75672	75706	1
75669	75700	1
68569	75612	1
75155	75156	1
54568	75098	1
74810	74834	1
70506	74808	1
74401	74402	2
73988	73990	1
73513	73514	2
73241	73242	1
65981	73136	1
73109	73110	1
72989	72990	1
72823	72916	1
72735	72736	1
67785	72114	1
72060	72062	1
71799	71860	1
71421	71488	1
71485	71488	1
71443	71444	1
71426	71442	1
71404	71440	1
57494	71382	1
71311	71312	1
68580	71068	1
50486	70812	1
69832	69834	1
69833	69834	1
69388	69390	1
69389	69390	1
49374	69188	1
69135	69136	1
65450	68346	1
67660	67662	1
67275	67276	1
66763	67116	1
66683	66726	1
66671	66672	1
66407	66408	1
66124	66126	1
65697	65728	1
64853	65710	1
65169	65170	1
65085	65088	1
64182	65070	1
64946	64948	1
64575	64576	1
64496	64498	1
64494	64496	1
64015	64016	1
63845	63874	1
63861	63862	1
49354	63420	1
63330	63332	1
63275	63330	1
62671	62676	1
62569	62570	1
62351	62352	1
61627	61628	1
61312	61320	1
61319	61320	1
61320	61320	1
61105	61106	1
60517	60540	1
59871	59894	1
59892	59894	1
59293	59294	1
57893	57894	1
57870	57878	1
57263	57266	1
57070	57070	1
55735	55736	2
55019	55036	1
55011	55016	1
54593	54594	1
40348	54350	1
54310	54314	1
52315	52316	1
51694	52276	1
52173	52174	2
49804	51972	1
51899	51900	1
51691	51692	1
51145	51148	1
51063	51066	1
51064	51066	1
50860	50862	1
50671	50672	1
50365	50366	1
48980	49396	1
49105	49106	2
49047	49102	1
49097	49102	1
49101	49102	1
49070	49076	1
48781	48782	1
48351	48354	1
47975	48160	1
48097	48098	1
33489	48092	1
46867	46868	1
46731	46732	1
44298	45454	1
45111	45112	1
42597	45064	1
44780	44790	1
44750	44782	1
43639	44578	1
44416	44420	1
44412	44418	1
44397	44402	1
44369	44372	1
44191	44192	1
43941	43946	1
43897	43898	1
43138	43684	1
43116	43118	1
43115	43116	1
41915	43060	1
43005	43006	1
42433	42476	1
42344	42346	1
41502	41504	1
41503	41504	1
24165	41410	1
40731	40732	1
30940	40072	1
39898	39902	1
25803	39560	1
39524	39528	1
39027	39124	1
37679	38740	1
38080	38088	1
37740	37740	1
37047	37050	1
36869	36870	1
36626	36626	1
36599	36600	1
35796	35798	1
35428	35432	1
35429	35432	1
35430	35432	2
35431	35432	11
35423	35426	1
35425	35426	1
35413	35414	1
35404	35406	1
35387	35388	1
35371	35372	1
35240	35242	1
35089	35090	1
34943	34944	1
34783	34784	1
33949	33950	1
26906	33642	1
33589	33592	1
19885	33516	1
33417	33418	1
32867	32868	1
31710	32866	1
22725	32738	1
32671	32678	1
32677	32678	1
26377	32664	1
22929	32622	1
32316	32318	1
32167	32168	1
32061	32062	7
32047	32048	1
31835	31836	1
31799	31800	1
31597	31598	1
28167	31518	1
31269	31272	1
31271	31272	1
24157	30868	1
24788	30868	1
28521	30868	1
29499	30864	1
30675	30864	1
29495	30862	1
28777	30858	1
22028	30856	1
24196	30852	1
30843	30846	1
30452	30844	1
30548	30794	1
30431	30792	1
30745	30746	1
30713	30714	1
30679	30680	1
28770	30566	1
30407	30408	1
30393	30394	1
30285	30286	1
29584	30226	1
30210	30212	1
29709	30208	1
29134	29966	1
29797	29798	2
28724	28726	1
28721	28724	1
28462	28538	1
28384	28464	1
28456	28456	1
28387	28388	1
15091	28258	1
15873	28258	2
15885	28258	2
16120	28258	1
17852	28258	1
17880	28258	1
17893	28258	1
18153	28258	1
18154	28258	1
18158	28258	1
18160	28258	2
18161	28258	1
18165	28258	3
18166	28258	1
18167	28258	1
18170	28258	1
18171	28258	1
18173	28258	1
18176	28258	1
18177	28258	1
18178	28258	1
18192	28258	1
18193	28258	1
18197	28258	2
18198	28258	1
18217	28258	2
18220	28258	1
18237	28258	1
18239	28258	1
18240	28258	1
18241	28258	1
18252	28258	1
18286	28258	1
18486	28258	1
18498	28258	1
18499	28258	1
18500	28258	3
18502	28258	3
18504	28258	1
18516	28258	1
18525	28258	1
18544	28258	1
18548	28258	1
18568	28258	4
18569	28258	4
18570	28258	2
18571	28258	3
18572	28258	5
18573	28258	1
18575	28258	1
18579	28258	1
18580	28258	1
18603	28258	1
18862	28258	1
18927	28258	1
19963	28258	1
20383	28258	1
20417	28258	1
20740	28258	1
20741	28258	2
20742	28258	2
20744	28258	1
20745	28258	1
20746	28258	1
20747	28258	4
20748	28258	4
20749	28258	1
20750	28258	1
20751	28258	2
20752	28258	2
20754	28258	1
20756	28258	1
20772	28258	1
20777	28258	1
20807	28258	1
20809	28258	1
20810	28258	1
20811	28258	1
20812	28258	2
20813	28258	3
20816	28258	2
20817	28258	1
20820	28258	2
20821	28258	4
20824	28258	1
20828	28258	1
20845	28258	1
20880	28258	2
20892	28258	1
21600	28258	1
23304	28258	1
23311	28258	1
25330	28258	1
25490	28258	1
25784	28258	1
25820	28258	1
25834	28258	1
26006	28258	1
